Hours,HPHtgLd_W,HPClgLd_W
35656,50839.5,0
35657,51332.3,0
35658,51082.8,0
35659,50098.7,0
35660,51088.1,0
35661,52327.2,0
35662,53628.4,0
35663,55969.8,0
35664,58370.2,0
35665,60698,0
35666,62071.5,0
35667,63083.5,0
35668,63828.4,0
35669,64065.7,0
35670,63333.2,0
35671,61691.3,0
35672,61184.3,0
35673,60981.2,0
35674,58286.9,0
35675,52495.1,0
35676,48181.1,0
35677,47073.2,0
35678,47662.1,0
35679,47539.3,0
35680,46581.9,0
35681,46898.1,0
35682,47425.6,0
35683,46743.2,0
35684,48232.7,0
35685,50051.5,0
35686,51544.2,0
35687,53888.3,0
35688,56251,0
35689,59025,0
35690,61165,0
35691,62971.3,0
35692,64144.6,0
35693,64470.7,0
35694,63774.7,0
35695,62439.8,0
35696,61838.6,0
35697,58771.6,0
35698,55310.4,0
35699,50523.2,0
35700,46084.9,0
35701,44039.1,0
35702,42689.7,0
35703,42865.6,0
35704,43205.5,0
35705,44749.1,0
35706,44387.6,0
35707,43708.4,0
35708,45012.3,0
35709,46530.4,0
35710,48847.6,0
35711,52898.8,0
35712,57087,0
35713,61062.6,0
35714,64011.8,0
35715,66695.7,0
35716,68886,0
35717,70440.3,0
35718,70998.5,0
35719,70287.6,0
35720,70023.2,0
35721,67087.3,0
35722,61334.4,0
35723,54989.5,0
35724,49290.3,0
35725,44893.9,0
35726,41235.8,0
35727,38372.9,0
35728,37912.7,0
35729,39379.8,0
35730,41879.4,0
35731,42795.9,0
35732,45674.5,0
35733,48900.6,0
35734,52057.6,0
35735,56023.2,0
35736,59942.2,0
35737,63533.3,0
35738,65904.5,0
35739,67849.9,0
35740,69549.6,0
35741,70676.4,0
35742,70779.3,0
35743,69042.4,0
35744,67472.2,0
35745,64796.1,0
35746,59681.5,0
35747,54157.9,0
35748,47591.3,0
35749,42556.9,0
35750,38913.3,0
35751,38150.4,0
35752,37758.9,0
35753,38105.2,0
35754,38747.2,0
35755,38919.6,0
35756,41495.6,0
35757,44460.7,0
35758,47749.7,0
35759,52328.9,0
35760,57147.2,0
35761,62044.4,0
35762,66125.5,0
35763,69848.6,0
35764,72278.1,0
35765,73458.6,0
35766,73580.2,0
35767,71831.2,0
35768,70144,0
35769,66848.6,0
35770,60262.1,0
35771,53869.9,0
35772,47123.5,0
35773,41171.6,0
35774,37307.3,0
35775,34407.8,0
35776,33300.8,0
35777,33215.8,0
35778,35689.4,0
35779,35819,0
35780,37623.9,0
35781,39711.2,0
35782,41732.6,0
35783,44597.8,0
35784,47463.4,0
35785,49702.6,0
35786,50818.2,0
35787,51618.6,0
35788,52253.2,0
35789,52475.5,0
35790,51579.2,0
35791,50141.1,0
35792,49104.2,0
35793,43605.5,0
35794,38504.9,0
35795,34156.4,0
35796,29458.8,0
35797,25834.2,0
35798,23752.1,0
35799,21301.9,0
35800,19767.5,0
35801,20238.3,0
35802,20865.4,0
35803,20873,0
35804,22176.8,0
35805,24478,0
35806,27500.1,0
35807,31810.7,0
35808,35714.9,0
35809,38784.5,0
35810,40491.3,0
35811,41678.9,0
35812,42704.1,0
35813,42997.3,0
35814,42446.8,0
35815,40891.6,0
35816,40155.1,0
35817,39042,0
35818,39233.3,0
35819,37051.5,0
35820,33588.4,0
35821,31880.8,0
35822,29978.3,0
35823,29222,0
35824,29188.3,0
35825,29258.3,0
35826,28365.5,0
35827,27357.9,0
35828,28652.4,0
35829,30047.7,0
35830,31812.8,0
35831,34907.3,0
35832,37928.6,0
35833,41083,0
35834,43188.3,0
35835,44214.6,0
35836,44753.9,0
35837,45613.9,0
35838,44977.4,0
35839,42844.3,0
35840,42146,0
35841,41334.7,0
35842,40638.5,0
35843,38954.7,0
35844,36322.9,0
35845,30304.7,0
35846,28015.7,0
35847,27162.2,0
35848,25978.7,0
35849,25753.9,0
35850,25554.2,0
35851,24684,0
35852,25908.2,0
35853,28040,0
35854,30446,0
35855,33394.3,0
35856,36594.1,0
35857,39514.3,0
35858,40918.8,0
35859,41808,0
35860,43021.4,0
35861,43940.5,0
35862,44405.4,0
35863,44376.5,0
35864,44788.6,0
35865,44348.5,0
35866,41008.9,0
35867,37194.3,0
35868,33863.8,0
35869,31730.8,0
35870,30149.4,0
35871,28951.6,0
35872,29025.5,0
35873,30237.6,0
35874,32726.1,0
35875,33547.9,0
35876,35781.8,0
35877,39080,0
35878,42923.5,0
35879,47523,0
35880,51590.7,0
35881,55046.5,0
35882,57899.8,0
35883,60516.2,0
35884,62857.6,0
35885,64668.1,0
35886,65077.1,0
35887,64487.9,0
35888,64194.6,0
35889,60951.5,0
35890,55051,0
35891,49290.4,0
35892,44972.7,0
35893,40747.2,0
35894,37236.1,0
35895,35774.1,0
35896,35448,0
35897,35878.3,0
35898,37687.6,0
35899,38816.7,0
35900,41121.4,0
35901,44104.1,0
35902,47632.6,0
35903,51586.1,0
35904,55865.5,0
35905,59869,0
35906,62177.5,0
35907,63835.3,0
35908,65435.8,0
35909,66254.3,0
35910,66109.1,0
35911,65391.7,0
35912,64616.8,0
35913,59306.1,0
35914,53872.4,0
35915,47954.6,0
35916,42134.6,0
35917,37483.8,0
35918,33717.9,0
35919,31182.1,0
35920,30229.6,0
35921,30309.3,0
35922,32579.9,0
35923,33878.3,0
35924,35601.8,0
35925,37704.4,0
35926,41820.1,0
35927,47334.6,0
35928,51089.8,0
35929,54244.2,0
35930,58377.3,0
35931,61063.1,0
35932,61785.3,0
35933,61485.6,0
35934,58353.6,0
35935,54408.4,0
35936,52887,0
35937,51289.5,0
35938,48206.5,0
35939,44243.8,0
35940,39361.2,0
35941,37722.3,0
35942,37177.2,0
35943,37038,0
35944,37170.1,0
35945,36966.8,0
35946,36094,0
35947,34674.1,0
35948,35061.9,0
35949,35619.7,0
35950,36251.3,0
35951,38094.5,0
35952,40231.9,0
35953,42034.9,0
35954,42723.4,0
35955,43262.4,0
35956,43120.5,0
35957,42822.7,0
35958,41945,0
35959,40425.6,0
35960,39236.6,0
35961,35986.3,0
35962,33002.2,0
35963,29587.9,0
35964,26562.3,0
35965,23109.2,0
35966,20959.6,0
35967,21502.3,0
35968,20937.7,0
35969,20200.3,0
35970,19394.2,0
35971,18904.5,0
35972,19680.4,0
35973,20732.8,0
35974,22289.4,0
35975,25453.8,0
35976,28799.4,0
35977,30838.1,0
35978,31211.7,0
35979,32085.7,0
35980,33304.6,0
35981,33712.5,0
35982,33338,0
35983,31994.7,0
35984,30765.9,0
35985,26608.6,0
35986,22187.6,0
35987,17826.7,0
35988,14135,0
35989,10922.3,10.1
35990,9278.3,161.7
35991,7621,272.4
35992,6220.7,331.1
35993,5363,294.8
35994,6502.3,0
35995,8323.2,0
35996,9995,0
35997,11460.2,0
35998,13631.6,0
35999,16784.5,0
36000,20493.8,0
36001,24166.1,0
36002,26072.3,0
36003,27104.4,0
36004,27644.4,0
36005,27488,0
36006,26652.9,0
36007,25129.1,0
36008,24348.3,0
36009,23913.5,0
36010,20603.3,0
36011,17438,0
36012,14609.4,0
36013,11632.9,0
36014,8224.9,262.9
36015,6226.9,491.5
36016,5778.9,351.1
36017,6590,129.7
36018,7090.8,0
36019,7283.9,0
36020,7951,0
36021,8670.1,0
36022,10023.3,0
36023,12044.5,0
36024,14007.5,0
36025,16263.9,0
36026,17825.2,0
36027,19103,0
36028,20150.7,0
36029,20882.5,0
36030,20709.6,0
36031,19487.6,0
36032,19076.8,0
36033,20360.4,0
36034,20048.4,0
36035,17749.1,0
36036,13369,0
36037,10650.8,53.8
36038,8621.7,247.7
36039,7402,127.1
36040,7241.2,18.3
36041,8290,0
36042,8405.3,0
36043,8560.3,0
36044,10126.6,0
36045,11855.3,0
36046,13488.4,0
36047,15833.8,0
36048,18767.1,0
36049,21161.3,0
36050,21630.1,0
36051,21546.9,0
36052,21833.6,0
36053,22034.4,0
36054,21269.9,0
36055,19615.9,0
36056,19244.5,0
36057,20692,0
36058,20679.1,0
36059,19623.6,0
36060,18511.9,0
36061,17666.6,0
36062,17741.7,0
36063,17448.6,0
36064,18004.8,0
36065,17612.1,0
36066,16705.4,0
36067,16165.8,0
36068,16607.7,0
36069,17492.2,0
36070,18830.5,0
36071,21049.3,0
36072,23259,0
36073,25551.1,0
36074,27332.5,0
36075,28509,0
36076,29226.2,0
36077,29834.5,0
36078,29712.9,0
36079,28853.5,0
36080,28389.1,0
36081,28343.9,0
36082,28053,0
36083,27285.8,0
36084,26249.7,0
36085,25476.4,0
36086,25190.6,0
36087,25287.5,0
36088,25163.7,0
36089,24540.4,0
36090,23718,0
36091,22574.7,0
36092,23545.1,0
36093,25024.5,0
36094,26377.7,0
36095,28529.4,0
36096,30951.8,0
36097,34418.1,0
36098,36915.6,0
36099,38786.3,0
36100,40555.5,0
36101,41739,0
36102,41773.1,0
36103,40690.8,0
36104,40628.7,0
36105,39329.6,0
36106,35734,0
36107,32561.1,0
36108,30134.3,0
36109,27561.8,0
36110,25779.2,0
36111,24921.6,0
36112,24448.6,0
36113,24628.8,0
36114,27112.6,0
36115,28752.4,0
36116,30635.7,0
36117,32697.1,0
36118,35552.8,0
36119,39331.7,0
36120,43095.8,0
36121,47204.7,0
36122,50669.8,0
36123,53470.4,0
36124,55606.8,0
36125,57135.9,0
36126,57754.7,0
36127,57597.3,0
36128,56145.4,0
36129,51151.9,0
36130,45983.9,0
36131,40360.1,0
36132,35874.1,0
36133,31531.3,0
36134,28165.5,0
36135,25835.5,0
36136,24112.3,0
36137,23563.7,0
36138,25951.2,0
36139,29204.4,0
36140,33409.1,0
36141,37965.1,0
36142,43651.7,0
36143,47708.7,0
36144,52270.8,0
36145,57851.6,0
36146,60732.1,0
36147,63362.6,0
36148,66878.4,0
36149,68510.2,0
36150,67529.5,0
36151,64897.1,0
36152,57988.8,0
36153,50466.2,0
36154,46941.4,0
36155,42180.2,0
36156,37511.1,0
36157,33244.5,0
36158,30422.7,0
36159,29032.5,0
36160,29936.5,0
36161,29395.9,0
36162,28747.6,0
36163,27867.6,0
36164,28314.4,0
36165,28663.1,0
36166,29458,0
36167,31455.2,0
36168,33673.2,0
36169,35391.6,0
36170,36204.1,0
36171,36613.5,0
36172,36846.7,0
36173,36889.6,0
36174,35853.9,0
36175,33583.5,0
36176,32312.7,0
36177,31859.6,0
36178,30864.9,0
36179,28959,0
36180,27158.2,0
36181,25329.4,0
36182,23008.2,0
36183,21021.5,0
36184,20308.6,0
36185,19894.3,0
36186,19298.1,0
36187,19921.2,0
36188,21532.4,0
36189,23209.8,0
36190,25318,0
36191,28981,0
36192,32824.9,0
36193,36359.2,0
36194,38538.2,0
36195,39804.1,0
36196,40623.3,0
36197,40908.5,0
36198,40200.4,0
36199,38290.2,0
36200,36635.9,0
36201,37253,0
36202,36716.1,0
36203,33390.3,0
36204,27529.9,0
36205,23640.8,0
36206,20230.5,0
36207,18470.2,0
36208,17744.1,0
36209,19032.1,0
36210,19832.2,0
36211,20930.5,0
36212,23074.6,0
36213,25815,0
36214,29462.3,0
36215,33826.8,0
36216,37884.5,0
36217,41118.5,0
36218,43103.3,0
36219,45138.4,0
36220,47286.1,0
36221,48673.4,0
36222,49249.9,0
36223,48964.3,0
36224,48290.3,0
36225,48912.1,0
36226,47413.1,0
36227,44672.4,0
36228,40464.7,0
36229,34555.5,0
36230,29705.2,0
36231,25482.4,0
36232,23771.1,0
36233,22856,0
36234,23368.4,0
36235,24669.5,0
36236,26848,0
36237,27910,0
36238,30207,0
36239,33569.2,0
36240,36345.4,0
36241,38785.5,0
36242,40050.8,0
36243,41381.1,0
36244,42403.4,0
36245,42697.6,0
36246,42437.3,0
36247,42225,0
36248,41084.6,0
36249,37972.5,0
36250,32857.7,0
36251,28003.8,0
36252,24818.7,0
36253,23103.4,0
36254,20423.8,0
36255,18450.5,0
36256,17248,0
36257,16792.6,0
36258,17515.5,0
36259,19013.3,0
36260,22437.6,0
36261,25777.2,0
36262,29146.1,0
36263,33133,0
36264,37197.2,0
36265,39572,0
36266,39862.7,0
36267,40893.5,0
36268,41890.9,0
36269,42142.6,0
36270,41018.9,0
36271,39239.3,0
36272,37479.8,0
36273,34406.1,0
36274,29777,0
36275,28912,0
36276,25485.9,0
36277,19850.6,0
36278,15910.8,0
36279,14119.7,0
36280,12834.2,0
36281,11589,0
36282,11246.8,0
36283,12348.2,0
36284,13950.8,0
36285,15297.3,0
36286,18456.6,0
36287,23066.4,0
36288,27526.8,0
36289,32511.1,0
36290,34159.4,0
36291,34358.9,0
36292,34568,0
36293,34337.9,0
36294,32949.5,0
36295,31338.3,0
36296,30503.8,0
36297,30788.8,0
36298,30423.3,0
36299,30181.8,0
36300,29666.2,0
36301,29148.3,0
36302,28791.9,0
36303,28436.5,0
36304,29041.3,0
36305,28347.6,0
36306,27730.4,0
36307,27031.6,0
36308,27548,0
36309,28736.4,0
36310,30163.3,0
36311,32583.5,0
36312,34769,0
36313,37186,0
36314,38245.8,0
36315,38818.6,0
36316,39725.6,0
36317,40015.4,0
36318,39152.4,0
36319,37375.8,0
36320,36285.6,0
36321,36442.4,0
36322,37035.2,0
36323,36594.9,0
36324,35703.1,0
36325,35363.4,0
36326,35562,0
36327,35531.9,0
36328,35524.3,0
36329,34403.5,0
36330,32722.3,0
36331,31006.6,0
36332,30613.8,0
36333,30548.7,0
36334,31188.2,0
36335,32809.7,0
36336,34624,0
36337,36449.1,0
36338,36852.1,0
36339,36569.7,0
36340,36421.8,0
36341,36221.5,0
36342,34705.7,0
36343,32382.8,0
36344,31073.6,0
36345,31130.7,0
36346,30565.7,0
36347,28977.6,0
36348,26114.6,0
36349,24239.1,0
36350,22507.8,0
36351,21151.3,0
36352,20331.5,0
36353,19662.1,0
36354,18938,0
36355,18904.9,0
36356,20123.2,0
36357,21705,0
36358,23492.9,0
36359,26471.1,0
36360,29829.8,0
36361,32989.9,0
36362,34817.7,0
36363,36014.9,0
36364,37398.5,0
36365,38830.5,0
36366,39329.8,0
36367,39126.5,0
36368,38977.4,0
36369,40064.1,0
36370,39750.9,0
36371,38365.6,0
36372,36806.6,0
36373,35190,0
36374,34070.3,0
36375,32389.8,0
36376,31571.2,0
36377,30801.2,0
36378,29026.5,0
36379,27871.6,0
36380,28855.5,0
36381,29794,0
36382,30842,0
36383,33493,0
36384,36163.5,0
36385,38592.7,0
36386,39813,0
36387,40445.7,0
36388,41310.8,0
36389,41287.7,0
36390,40490.6,0
36391,40154.5,0
36392,38968.7,0
36393,37402.6,0
36394,32583.4,0
36395,28663.5,0
36396,28388.1,0
36397,25360.4,0
36398,24407.9,0
36399,24083.9,0
36400,24325.1,0
36401,25181.5,0
36402,23611.3,0
36403,23112.2,0
36404,24353.6,0
36405,25518,0
36406,26910.6,0
36407,29670.3,0
36408,33099.7,0
36409,36305,0
36410,38249.9,0
36411,39520.7,0
36412,40344.4,0
36413,40672.5,0
36414,40310.8,0
36415,39752.8,0
36416,38698,0
36417,36592.9,0
36418,34994.2,0
36419,29615.4,0
36420,25610.7,0
36421,22588.3,0
36422,20567.1,0
36423,19151.7,0
36424,18227.5,0
36425,18184.1,0
36426,18127.3,0
36427,18613.9,0
36428,21268.3,0
36429,23984.8,0
36430,26596.3,0
36431,30508.8,0
36432,34486.3,0
36433,38364.6,0
36434,41475.1,0
36435,43570.9,0
36436,44774.5,0
36437,45464.3,0
36438,45197.5,0
36439,43853.7,0
36440,42804.6,0
36441,41868,0
36442,38097.2,0
36443,34463.6,0
36444,30384.7,0
36445,28620.1,0
36446,26997,0
36447,25358.4,0
36448,24304.2,0
36449,23799.7,0
36450,23852.5,0
36451,24092,0
36452,26093.6,0
36453,28297.4,0
36454,29527.5,0
36455,31228.7,0
36456,32982.9,0
36457,34351.7,0
36458,34396.6,0
36459,33888.9,0
36460,33157.6,0
36461,33187.9,0
36462,32530.9,0
36463,30446,0
36464,27113.7,0
36465,23630,0
36466,19076,0
36467,13614.5,0
36468,10293.3,0
36469,8722.8,0
36470,6726.4,86.2
36471,5748.7,153.8
36472,5345.3,135
36473,4980,66.8
36474,4460.2,0
36475,4363.2,0
36476,5044.2,0
36477,5971.4,0
36478,7446.6,0
36479,10282,0
36480,13426.3,0
36481,16808.4,0
36482,19371.1,0
36483,21151.9,0
36484,22605.4,0
36485,23854.8,0
36486,24506.4,0
36487,24385,0
36488,22231.8,0
36489,20880.9,0
36490,19715.8,0
36491,18413.6,0
36492,17074.2,14.6
36493,15701.4,14.7
36494,14479.1,258.1
36495,13749.1,336.4
36496,13615.5,284.5
36497,13655.4,102.5
36498,14496.5,0
36499,16557.1,0
36500,19128.3,0
36501,21780.1,0
36502,24715.8,0
36503,29162.3,0
36504,33736.8,0
36505,37694.8,0
36506,40592,0
36507,42914.4,0
36508,45191.7,0
36509,47115.2,0
36510,47782.9,0
36511,47545,0
36512,43705.9,0
36513,39893.2,0
36514,36097.2,0
36515,31843.3,0
36516,27879.4,0
36517,24376.2,0
36518,21700.6,0
36519,21925.7,0
36520,22423.3,0
36521,21572.1,0
36522,20652.6,0
36523,21176.6,0
36524,23024.9,0
36525,24872.6,0
36526,26798,0
36527,29622.4,0
36528,32596.3,0
36529,35269.3,0
36530,36769.2,0
36531,37821.8,0
36532,38620.6,0
36533,39128.5,0
36534,38517.8,0
36535,36736.7,0
36536,35713,0
36537,36212.9,0
36538,35248.9,0
36539,33458.7,0
36540,30697.5,0
36541,29609.2,0
36542,29157.1,0
36543,28981.6,0
36544,25976,0
36545,25486.1,0
36546,26062.5,0
36547,27500,0
36548,29641.2,0
36549,31769.3,0
36550,34238.9,0
36551,37665.6,0
36552,41044.7,0
36553,44115.4,0
36554,45561.8,0
36555,45740.1,0
36556,45995.5,0
36557,46689.8,0
36558,45412.6,0
36559,42860.4,0
36560,41092.8,0
36561,42109.4,0
36562,40464.9,0
36563,35080.1,0
36564,31842.8,0
36565,28776.2,0
36566,26075.8,0
36567,24711.4,0
36568,23522.7,0
36569,23487.8,0
36570,24681.5,0
36571,26456.9,0
36572,28177,0
36573,29151.4,0
36574,30114.6,0
36575,32876.9,0
36576,36056.3,0
36577,38344.7,0
36578,39737.9,0
36579,40463,0
36580,40944.2,0
36581,42289.8,0
36582,42650.1,0
36583,41431.8,0
36584,36828.1,0
36585,33329.2,0
36586,30126.1,0
36587,26549.6,0
36588,24090.9,0
36589,22171.4,0
36590,19797,0
36591,18248.2,0
36592,17632.7,0
36593,17045.8,0
36594,17390.1,0
36595,19313.5,0
36596,21397.9,0
36597,22912,0
36598,24540.8,0
36599,27825.3,0
36600,31260.6,0
36601,34276.6,0
36602,36428.9,0
36603,37743.1,0
36604,38874.4,0
36605,39774.4,0
36606,39879,0
36607,38846.6,0
36608,34310.5,0
36609,30398.6,0
36610,27151,0
36611,23878,0
36612,20895.8,0
36613,18099.4,0
36614,15608.4,3.6
36615,14043.5,45.7
36616,15153.4,0
36617,15459.5,0
36618,14931.9,0
36619,15343.8,0
36620,16640,0
36621,18404.6,0
36622,20170,0
36623,22705.5,0
36624,25354.7,0
36625,27388.5,0
36626,28440.9,0
36627,28916.2,0
36628,29339.6,0
36629,29308.3,0
36630,28429.1,0
36631,26934.1,0
36632,25789.4,0
36633,26163.5,0
36634,26253.7,0
36635,25430.9,0
36636,24444.5,0
36637,24016.6,0
36638,23705.1,0
36639,23648.2,0
36640,22964.7,0
36641,22388.3,0
36642,20875.9,0
36643,19605.7,0
36644,19830.5,0
36645,19941.5,0
36646,20521.4,0
36647,22351.3,0
36648,24083.3,0
36649,25940.8,0
36650,26906.2,0
36651,27568.7,0
36652,27723.4,0
36653,27537.2,0
36654,26632.5,0
36655,24718.8,0
36656,22861.4,0
36657,22396.7,0
36658,21496.3,0
36659,19671.2,0
36660,17741,0
36661,16175.7,0
36662,15694.7,0
36663,15135.8,0
36664,14261.1,0
36665,12998.7,0
36666,11043.9,0
36667,11793.1,0
36668,13243.5,0
36669,14320.7,0
36670,15706.5,0
36671,18150,0
36672,20616.2,0
36673,22874.2,0
36674,24447.4,0
36675,25618.8,0
36676,26246.1,0
36677,26333.8,0
36678,25490.6,0
36679,23920.3,0
36680,21618.6,0
36681,19105.7,0
36682,14913.2,0
36683,10670.2,0
36684,7466.1,46.8
36685,5153.5,195.9
36686,3366.7,502.4
36687,2082.1,605.5
36688,1275.6,653
36689,911.3,566.5
36690,782.8,23.8
36691,1051.5,0
36692,1624.2,0
36693,2438.8,0
36694,3620.9,0
36695,6127.7,0
36696,9367.5,0
36697,12263.3,0
36698,13862.2,0
36699,14356.1,0
36700,14963.8,0
36701,15269.4,0
36702,15035.9,0
36703,14633.8,0
36704,14324.3,0
36705,15669.4,0
36706,16204,0
36707,16118.2,0
36708,15687.3,0
36709,15254,0
36710,15151,0
36711,15705.9,0
36712,15892.7,0
36713,15303.4,0
36714,13940.4,0
36715,12862.4,0
36716,13100.2,0
36717,13523.4,0
36718,14040.9,0
36719,15830,0
36720,17812.4,0
36721,19908.3,0
36722,20764.4,0
36723,21307.2,0
36724,21406.5,0
36725,21000.2,0
36726,19370.3,0
36727,18695.4,0
36728,20140.6,0
36729,20411,0
36730,19679.1,0
36731,19097.3,0
36732,18811.4,0
36733,18528.8,0
36734,18139.2,0
36735,17015.1,0
36736,14193.9,0
36737,11622,0
36738,10857.6,0
36739,11429.3,0
36740,11706.9,0
36741,12959.2,0
36742,15138.7,0
36743,17328.1,0
36744,18115.2,0
36745,17812.5,0
36746,19314,0
36747,20642.4,0
36748,21835,0
36749,21350.2,0
36750,20931.5,0
36751,21003.5,0
36752,19410.8,0
36753,15576,0
36754,10459.7,0
36755,6921.6,0
36756,4522.6,0
36757,2859.1,194.6
36758,2021.4,139.4
36759,1516.4,166.1
36760,1463.9,113.9
36761,1436,0
36762,1556.6,0
36763,2283.5,0
36764,3696,0
36765,5369.8,0
36766,7205.8,0
36767,9416.8,0
36768,11718,0
36769,13276.6,0
36770,14365.8,0
36771,15112.6,0
36772,15283.8,0
36773,14914.2,0
36774,14122.4,0
36775,14152.4,0
36776,15504.3,0
36777,15741.1,0
36778,14938.4,0
36779,14062.3,0
36780,13344.1,0
36781,12606.8,0
36782,12297.6,0
36783,10735.8,0
36784,9231.7,0
36785,7455.5,0
36786,6723.9,0
36787,7303.1,0
36788,7779.3,0
36789,8427.4,0
36790,9923,0
36791,11702.3,0
36792,13925.3,0
36793,15317.2,0
36794,16405.4,0
36795,17457.4,0
36796,18091.6,0
36797,17821.6,0
36798,16515.2,0
36799,16167.6,0
36800,16332.6,0
36801,15922.2,0
36802,15132.9,0
36803,12531.9,0
36804,11488.2,0
36805,7825.7,0
36806,5918.9,0
36807,7234,0
36808,8558.1,0
36809,9246.3,0
36810,9901.7,0
36811,11254.7,0
36812,12391.1,0
36813,13886.8,0
36814,15974.2,0
36815,18151.1,0
36816,20266.1,0
36817,21083.3,0
36818,21708.1,0
36819,22357.3,0
36820,22503.5,0
36821,22063.1,0
36822,20796.1,0
36823,20580,0
36824,21679.1,0
36825,21426.3,0
36826,20148.8,0
36827,18757.1,0
36828,18275,0
36829,17825.1,0
36830,17518.4,0
36831,16916.5,0
36832,16110.6,0
36833,14568.2,0
36834,14238.2,0
36835,15978.8,0
36836,17080.7,0
36837,18800.5,0
36838,21863.7,0
36839,24727,0
36840,27144.7,0
36841,28643.2,0
36842,29568.9,0
36843,30270.5,0
36844,31152.2,0
36845,30775.1,0
36846,29134.8,0
36847,28999.8,0
36848,29630.5,0
36849,27229.9,0
36850,25615,0
36851,24505.5,0
36852,24240.8,0
36853,23819.7,0
36854,22466.9,0
36855,21970.3,0
36856,20041.1,0
36857,18236.2,0
36858,17803.9,0
36859,18948.1,0
36860,20003.8,0
36861,21866.1,0
36862,25624.5,0
36863,29451.5,0
36864,33016.6,0
36865,35769.5,0
36866,37918.7,0
36867,39768.3,0
36868,41262.1,0
36869,41296.9,0
36870,40259.2,0
36871,39703.8,0
36872,38574,0
36873,37459.2,0
36874,36939.3,0
36875,33927.9,0
36876,30876.8,0
36877,28435.4,0
36878,28398.2,0
36879,26719.4,0
36880,27040,0
36881,24924,0
36882,24748.3,0
36883,27095.2,0
36884,29295.9,0
36885,32086.6,0
36886,35726.8,0
36887,39374.2,0
36888,42800.6,0
36889,44443.8,0
36890,45223.7,0
36891,46071.3,0
36892,46783.5,0
36893,46659.6,0
36894,46155.6,0
36895,45557.9,0
36896,42981.1,0
36897,37513,0
36898,31732,0
36899,27002.1,0
36900,22903.7,0
36901,19361,0
36902,15988.2,0
36903,12899.3,0
36904,10002.8,0
36905,7986.8,0
36906,8031.5,0
36907,10485.6,0
36908,12862.8,0
36909,15120.4,0
36910,18535,0
36911,22002.6,0
36912,24955.3,0
36913,27056.6,0
36914,28831,0
36915,29586.6,0
36916,29856.2,0
36917,29493.9,0
36918,28214.6,0
36919,27267,0
36920,26124.3,0
36921,23371.4,0
36922,20494.9,0
36923,19228.6,0
36924,17167.1,0
36925,15357.2,0
36926,13179.2,0
36927,10828.3,0
36928,8133,0
36929,5630.6,0
36930,5297.6,0
36931,6953.3,0
36932,9426.4,0
36933,11096.1,0
36934,14804.7,0
36935,19167,0
36936,21804.6,0
36937,23340.9,0
36938,24489.7,0
36939,25321.3,0
36940,25501.2,0
36941,25135.9,0
36942,23771.2,0
36943,23231.2,0
36944,23349,0
36945,23298.5,0
36946,21768,0
36947,20570.7,0
36948,20151,0
36949,19800.5,0
36950,19196.6,0
36951,18479.3,0
36952,16929.4,0
36953,15111.2,0
36954,14426.9,0
36955,15543.3,0
36956,16392.2,0
36957,17126.6,0
36958,19031.8,0
36959,21410.3,0
36960,23637.3,0
36961,24998.5,0
36962,26129.3,0
36963,26962.3,0
36964,26914.6,0
36965,25639.6,0
36966,23500.7,0
36967,22314.1,0
36968,23003.8,0
36969,22496,0
36970,21398.2,0
36971,18082.2,0
36972,16044.8,0
36973,15404,0
36974,15887.2,0
36975,15056.8,0
36976,15190.1,0
36977,15302.8,0
36978,16845.3,0
36979,19629.2,0
36980,22043.5,0
36981,25131.2,0
36982,29963.7,0
36983,34986.4,0
36984,39457.6,0
36985,42394.5,0
36986,45166.7,0
36987,47639.1,0
36988,49223.8,0
36989,49516.6,0
36990,48893.1,0
36991,47804.3,0
36992,45080.5,0
36993,41968.9,0
36994,37279.2,0
36995,33323.1,0
36996,30716.1,0
36997,27333.3,0
36998,25016.2,0
36999,22974.8,0
37000,20710.1,0
37001,18309.1,0
37002,18779.4,0
37003,22282.1,0
37004,24783.3,0
37005,27494.8,0
37006,31526.4,0
37007,35364.2,0
37008,39077.2,0
37009,41637.6,0
37010,43815.5,0
37011,45739.7,0
37012,46712.4,0
37013,47767.2,0
37014,47709.1,0
37015,45446,0
37016,41579.4,0
37017,36796.5,0
37018,31260.1,0
37019,26440.1,0
37020,22656.2,0
37021,19758.8,0
37022,16958.6,0
37023,14390.6,5.3
37024,12122.4,5
37025,10242.1,0
37026,10179.9,0
37027,12775.5,0
37028,14709,0
37029,16612.6,0
37030,19203,0
37031,21955.4,0
37032,24617.4,0
37033,25911.6,0
37034,27081.3,0
37035,28095.6,0
37036,28701.5,0
37037,28732.7,0
37038,27920.7,0
37039,26833.5,0
37040,25396,0
37041,21540.2,0
37042,17951.5,0
37043,15162.8,0
37044,13491.4,0
37045,13385.8,0
37046,12595,0
37047,11667,0
37048,10771.3,0
37049,9827.3,0
37050,9821.4,0
37051,11932.5,0
37052,14571.3,0
37053,17844.9,0
37054,22312.4,0
37055,26979.3,0
37056,31352.6,0
37057,34389.8,0
37058,36975.3,0
37059,39600.6,0
37060,41820.9,0
37061,42649.4,0
37062,42448.9,0
37063,40695.5,0
37064,38135.6,0
37065,33934.3,0
37066,29632.6,0
37067,25442.4,0
37068,22029.2,0
37069,19358.4,0
37070,16468,0
37071,13790.4,0
37072,11653.9,0
37073,10078.3,0
37074,9726,0
37075,12185.9,0
